outlet,author,rating,text,date_posted,review_id
Anytime Fitness Mountbatten,Jovinus O,5,"First time coming to this gym, met Daniel & Maverick when I first entered the gym, a very warm bunch that made me feel right at home.

Gym was spacious and equipment were all very new & well placed.

Will definitely come back for sure!

PS - Look for Maverick if you need a good trainer!
Anything else do look for Daniel!!",,ChZDSUhNMG9nS0VJQ0FnSURwaDc2YkNREAE
Anytime Fitness Mountbatten,Ryon Chan,1,"Almost all treadmills main speed button were broken, damn Lousy. Low quality Mirror, where most of it are distorted.",,ChZDSUhNMG9nS0VQNmFwYWpBajdEX1BBEAE
Anytime Fitness Mountbatten,Dr Dru,5,"*for goodness sake dear expats please return your weights* Neat. Cold. Small but nice gym. 4 half-racks, 1 smith and 2 deadlift platforms + some rubber weight. Will appreciate a powerlifting bar with knurling on the centre but still satisfied with this gym. 💚

Someone in the gym has the same taste in music as me. +1/2 ⭐",,ChdDSUhNMG9nS0VJQ0FnSUNaaTR6SGdBRRAB
Anytime Fitness Mountbatten,Mohamed Irfan,5,Very spacious and nice gym! a lot of equipments and the staff here are very approachable!,,ChdDSUhNMG9nS0VJQ0FnTURvMG9MY3dnRRAB
Anytime Fitness Mountbatten,Wong Kin Chong,5,The staff called elson was very helpful! He ans all my inquiries when i called,,Ci9DQUlRQUNvZENodHljRjlvT2xKVFNYVkhiVE5LZDFZM09VSjZSVGRhU1ZOaU4wRRAB
Anytime Fitness Mountbatten,Elisa Mariah Tarifa Amo,5,"One of my Fav AF gyms!
Their Boxing Cardio / HIIT classes are 💯

Can’t wait to try some of their Yoga and Pilates classes too!",,ChZDSUhNMG9nS0VJQ0FnTURBak1EalZnEAE
Anytime Fitness Mountbatten,Steve Adams Tan,5,"Friendly staff and funny gym goers. Make some new friends here, and the gym is pretty new with world class amenities! It was so friendly that the cleaner is also welcomed to do some weightlifting with the other gymmers! 5/5 stars gym!",,ChZDSUhNMG9nS0VJQ0FnSUNabU1TYkNnEAE
Anytime Fitness Mountbatten,Kyle Baptist,5,Awesome management !! Awesome machines and equipment. The guys managing the gym are super friendly and approachable overall 10/10,,ChZDSUhNMG9nS0VJQ0FnTURnczgyN0pREAE
Anytime Fitness Mountbatten,Haiqal Harraz,5,Daniel attended to my queries fast and helped me secure a slot for me and my friend with the best rate! Definitely recommended to anyone who wishes to join AF! Cant wait for the gym tk be open soon! Thank you so much!,,ChdDSUhNMG9nS0VJQ0FnSURKcnVMcm53RRAB
Anytime Fitness Mountbatten,Z S,5,"Overall, the team has been easy going and made the process of signing up and other matters related to the gym simple. Daniel has been pretty wonderful in terms of the whole process of onboarding. Looking forward to the gym.",,ChdDSUhNMG9nS0VJQ0FnSURKcnVxVnd3RRAB
Anytime Fitness Mountbatten,Muhammad Shukri,5,Team is fantastic & friendly! Looking forward to the opening soon!,,ChZDSUhNMG9nS0VJQ0FnSUR4bDdxSmJ3EAE
Anytime Fitness Mountbatten,Justin Tan,5,State of the art equipments. Properly laid out. The best AF outlet I’ve been to. Definitely coming back more often for my workout sessions.,,ChdDSUhNMG9nS0VJQ0FnSUNOdFAzRHN3RRAB
Anytime Fitness Mountbatten,Parikshit Basrur,5,Really good gym. Coach Ross for PT. Group classes for yoga pilates and boxing HIIT,,ChdDSUhNMG9nS0VJQ0FnTUNReVlhVm9nRRAB
Anytime Fitness Mountbatten,D T,5,26 May 24 - Visited this outlet at 3 pm-ish on Sunday. There were approx 10 others. Quite empty. Equipment was sufficient - even for leg workout.,,ChdDSUhNMG9nS0VJQ0FnSURUcFl6WDVBRRAB
Anytime Fitness Mountbatten,Cwy Chia,5,"Comfortable sized gym.
Equipments up-to-date, and best of all they have the Ski-erg machine!",,ChZDSUhNMG9nS0VJQ0FnSUM3d0tUOUxnEAE
Anytime Fitness Mountbatten,MiiaKoi,3,"Bright and spacious gym. Staff and equipment are great, but the cleanliness of the whole gym keeps going downwards.",,ChdDSUhNMG9nS0VJQ0FnSUNGNWZHbnhRRRAB
Anytime Fitness Mountbatten,John Newby,5,Small but perfectly formed,,Ci9DQUlRQUNvZENodHljRjlvT205R09TMXdYMWsyZGpsRU5sWTNTbmwyUlhweVZVRRAB
Anytime Fitness Mountbatten,Ayrton Ralph,4,"Great setup. But there really need cleanup stuff. No paper towels to wipe down equipment, pretty bad since its really clean atm.",,ChZDSUhNMG9nS0VJQ0FnSURaNzUzRmNnEAE
Anytime Fitness Mountbatten,ava cuz,5,"Super friendly introduction! I’m so excited for the opening. The staff are very informative and helpful, see you guys soon 😊 …",,ChZDSUhNMG9nS0VJQ0FnSURKNV92R1V3EAE
