outlet,author,rating,text,date_posted,review_id
Anytime Fitness Sunway Big Box,Iz Ram,5,"Awesome Gym, Space was big & clean. Went on midnight, traffic was low.

Gym does not have a dedicated Cable Chest Fly, a little dissapointing. Feels like its an essential in every gym.

Equipments were all clean and in great condition.

5 stars because gym was overall great in general.",,ChdDSUhNMG9nS0VJQ0FnSUNaaE5HYy13RRAB
Anytime Fitness Sunway Big Box,Dr. Nurul Aishah Jamaludin,5,"I had a good 1st session and now I know my weakness of holding the machine. I recommend trainer Adda for the ladies because she is guiding us step by step and gives us the motivation on why we must be healthy.

I'll be back!",,ChZDSUhNMG9nS0VOR0N3SXJuc016WkNREAE
Anytime Fitness Sunway Big Box,Shan,5,I jz hit this gym recently & it’s quite nice . Environment is peaceful n the staff r really friendly. I highly recommend this place for a great workout. I had a great conversation with kak Adda where she try to help me in certain workout. Truly appreciate her effort n greet me wit smiling face .,,ChdDSUhNMG9nS0VOVGg4cTdUMjl1dW13RRAB
Anytime Fitness Sunway Big Box,Erna Hanis,5,"I recently signed up for a gym membership at Anytime Fitness Sunway Bigbox and have had an outstanding experience, largely thanks to Coach Azry. From the moment I met him, his friendly demeanor and genuine interest in my fitness goals were evident. He took the time to understand what I wanted to achieve and explained the available packages without being pushy.

After a week of consideration, I decided to commit to training sessions with him, and it has been a fantastic decision. I’m now 14 sessions in, and Coach Azry has been incredibly patient and supportive throughout. His guidance extends beyond our sessions; even when I’m out of town, he provides me with exercise routines to follow, ensuring I stay on track with my goals.

What’s been particularly impressive is his holistic approach to fitness. Coach Azry has also offered valuable advice on nutrition, helping me understand how to fuel my body effectively to support my workouts and overall health. Additionally, he emphasizes the importance of adequate sleep and the impact it has on my fitness and recovery. While I’m still working on improving my sleep habits, I now understand why his emphasis on sleep is so crucial.

Coach Azry’s dedication and personalized approach have made a huge difference in my fitness journey. I highly recommend him to anyone looking for a knowledgeable and motivational trainer. Thanks to him, I feel more confident and motivated than ever!",,ChdDSUhNMG9nS0VJQ0FnSUNINHFyWWl3RRAB
Anytime Fitness Sunway Big Box,Hemnath HemnathHT,5,"Great gym with a fantastic team! My trainer Adda
was super supportive and really knew how to keep me motivated. The workouts were challenging but enjoyable, and I’m already seeing difference. The atmosphere is welcoming, and the equipment is always clean and well-maintained. Its open for 24/7. Highly recommend for anyone looking to get in shape!",,ChZDSUhNMG9nS0VJQ0FnSUQzaG9DS1N3EAE
Anytime Fitness Sunway Big Box,Manohariperumal,4,"Been with AF Sunway since Jul 2023, one of the best outlet perhaps but it just get too crowded in the evening at times but other than that i would say great place to workout. Couch Yus(PT) has been a great one, under his guidance, I've seen significant improvements in my strength, endurance, and confidence.",,ChZDSUhNMG9nS0VJQ0FnSURUcF9UeU1nEAE
Anytime Fitness Sunway Big Box,Josita Kho,5,"The 1st&only one 24hours gym open at Medini area. Convenient location at Sunway Big box with ample parking place. Love the vibe, the members, the AF SBB team, Yen,Amirul, Ali&Landy for the variety of group classes offered to AF members. A big thank you to Coach Amirul for making the classes fun & full of surprise in his each class with various types of exercises to target different muscles & his willingness to share knowledge. Good job &keep it up!",,ChZDSUhNMG9nS0VJQ0FnSUNLNFpIZ0lnEAE
Anytime Fitness Sunway Big Box,Shafeeq Abdul Talib,5,"I’ve had a great experience at this gym so far. The staff are really friendly, and I signed up with a trainer, Mr. Naufal, who’s been incredibly kind, attentive, and knowledgeable. He’s been a huge support in my fitness journey. The Gym Manager, Ali, also walked me through everything when I joined, which made the process really smooth. Another shout out to trainer Azry, who shared a lot of great insights with me. The classes are interesting, the equipment is in good condition, and the place is comfortable. It can get a bit crowded during peak hours, but overall, I’m happy with my time here.",,ChZDSUhNMG9nS0VJQ0FnSUNYdGJXTkZnEAE
Anytime Fitness Sunway Big Box,Oji Thye,5,"Good environment, equipments are more complete compared to other AT branches.
Been trained by PT Coach Zach for nearly 2 years and his knowledge and professionalism has helped me to improved much in my gym journey.

I enjoy my time training here.",,ChZDSUhNMG9nS0VJQ0FnSUN2bXRMU05REAE
Anytime Fitness Sunway Big Box,Muhd Afiq,5,"clean, good environment and have a good crowd and Trainers 🤘🏻 …",,Ci9DQUlRQUNvZENodHljRjlvT2tNM1NFZDZiVTlwVFVGWU4wMUtTSEZmTWkxb1IxRRAB
Anytime Fitness Sunway Big Box,fayleila omar,5,The environment here is top notch! all staff are very friendly and they have a very good hygiene as well! Shout out to my  PT Coach Naufal have a good knowledge and he guide me to achieve my goals! he’s very soft spoken while teaching me and it makes me easy to understand for what we learn about,,ChZDSUhNMG9nS0VJQ0FnSURfcVBhY2NnEAE
Anytime Fitness Sunway Big Box,Jared Richards,5,"Great place, has free weights and machines. Got a day pass which was an easy process.",,ChdDSUhNMG9nS0VJQ0FnTUNZbHVtejdnRRAB
Anytime Fitness Sunway Big Box,Bella,5,"The facilities are top-notch, clean, and well-maintained, with a great variety of equipment that suits every fitness level. The atmosphere is always welcoming and motivating, making it a place I genuinely look forward to visiting. The personal trainers knowledge, encouragement, and personalized approach have helped me achieve results I didn’t think were possible. Whether you’re just starting out or looking to take your fitness to the next level, this gym and its amazing trainers will help you.",,ChZDSUhNMG9nS0VJQ0FnSUQzMjRMbktREAE
Anytime Fitness Sunway Big Box,Joe Kew,5,This gym is my favorite. My coach Yus is a very professional coach who has made me improve a lot. It is also recommended for friends who want to start fitness for the first time.,,ChdDSUhNMG9nS0VJQ0FnSUR0bS0ybjJ3RRAB
