outlet,author,rating,text,date_posted,review_id
Anytime Fitness NorthShore Plaza,Lost Dort,4,,,ChZDSUhNMG9nS0VJQ0FnSUR0cDlmRkNBEAE
Anytime Fitness NorthShore Plaza,Alphonsus Chay,5,,,ChdDSUhNMG9nS0VJQ0FnSUN0cU8zSmlBRRAB
Anytime Fitness NorthShore Plaza,papadamsarah,5,,,ChZDSUhNMG9nS0VJQ0FnSUROLWJ2N1B3EAE
Anytime Fitness NorthShore Plaza,RW K,5,,,ChdDSUhNMG9nS0VJQ0FnSUNsOXRXeW5RRRAB
Anytime Fitness NorthShore Plaza,Muhsin Razali,5,,,ChZDSUhNMG9nS0VJQ0FnSUNabHFQSExnEAE
Anytime Fitness NorthShore Plaza,Mohd Ruesdy,5,,,ChdDSUhNMG9nS0VJQ0FnSUNaX01ITThRRRAB
Anytime Fitness NorthShore Plaza,neev rane,5,,,ChZDSUhNMG9nS0VJQ0FnSURwNW9Qc1RBEAE
Anytime Fitness NorthShore Plaza,Nagur Hassan,5,,,ChdDSUhNMG9nS0VJQ0FnSURwb1BTYTh3RRAB
Anytime Fitness NorthShore Plaza,Nad Ally,4,,,ChZDSUhNMG9nS0VJQ0FnSUNwanR5N1dnEAE
Anytime Fitness NorthShore Plaza,C TKL,5,,,ChdDSUhNMG9nS0VJQ0FnSUNweXJTY2tBRRAB
Anytime Fitness NorthShore Plaza,J S,1,,,ChZDSUhNMG9nS0VJQ0FnSURSclllR2NBEAE
Anytime Fitness NorthShore Plaza,Shubhankar Bokil,5,,,ChdDSUhNMG9nS0VJQ0FnSURSNFBpeThBRRAB
Anytime Fitness NorthShore Plaza,Keven Han,5,,,ChdDSUhNMG9nS0VJQ0FnSUNoM2Jfd2pRRRAB
Anytime Fitness NorthShore Plaza,Jiaming Teo,2,,,ChZDSUhNMG9nS0VJQ0FnSUQtOG9TN1J3EAE
Anytime Fitness NorthShore Plaza,Loy Kenny,5,,,ChdDSUhNMG9nS0VJQ0FnSUNld3V6ZHpBRRAB
Anytime Fitness NorthShore Plaza,Fairus Nashir,5,,,ChdDSUhNMG9nS0VJQ0FnSUR1bzREa3JnRRAB
Anytime Fitness NorthShore Plaza,Badri Yati,5,,,ChZDSUhNMG9nS0VJQ0FnSUNPeVktdFVnEAE
Anytime Fitness NorthShore Plaza,Hannah Quek,5,,,ChZDSUhNMG9nS0VJQ0FnSUQyN2VUMlVnEAE
Anytime Fitness NorthShore Plaza,averagematcha,4,,,ChdDSUhNMG9nS0VJQ0FnSUQyc0xTYXNBRRAB
Anytime Fitness NorthShore Plaza,nick ang,5,,,ChdDSUhNMG9nS0VJQ0FnSURXbDRDcG1BRRAB
Anytime Fitness NorthShore Plaza,Kenneth Goh,5,,,ChZDSUhNMG9nS0VJQ0FnSUNtZzYyOE1nEAE
Anytime Fitness NorthShore Plaza,Muhd Fais,5,,,ChZDSUhNMG9nS0VJQ0FnSUNtM2M3WE13EAE
Anytime Fitness NorthShore Plaza,Gabriel Tan,5,,,ChdDSUhNMG9nS0VJQ0FnSUNtamRpZl93RRAB
Anytime Fitness NorthShore Plaza,khasha nizam,5,,,ChdDSUhNMG9nS0VJQ0FnSURHei1DdnVRRRAB
Anytime Fitness NorthShore Plaza,Isaac Sem,5,,,ChdDSUhNMG9nS0VJQ0FnSURHazhDQ193RRAB
Anytime Fitness NorthShore Plaza,Bryan Lee,5,,,ChdDSUhNMG9nS0VJQ0FnSURHdmVYSHB3RRAB
