outlet,author,rating,text,date_posted,review_id
Anytime Fitness Sembawang,Xuan Yi Ng,5,"Crowd is manageable, equipments are generally new. Staff are friendly and accommodating!",,Ci9DQUlRQUNvZENodHljRjlvT2pOcVpGRm1UemxzVkhod1VYQm9kVGwyVTJaS1VVRRAB
Anytime Fitness Sembawang,william cheng,5,"Best place to train!  Big and spacious sufficient weights to go around.

-Update-
Drop by recently after being away for a while. I really love the new refreshed gym. It's got everything anyone would need. Keep up the awesome work! Continue to keep the gym community motivated 💪",,ChdDSUhNMG9nS0VJQ0FnSURuX01hRHpnRRAB
Anytime Fitness Sembawang,nurulatika,5,"The staffs at sembawang are very helpful and friendly! Had a lot of questions and they didn't show any signs of reluctance or bothered by me. Came down to the outlet and the staffs were welcoming, showed me the entire outlet and made small talks so it wouldn't be awkward. Wanted to especially thank Afiq for assisting me the entire time! The outlet itself is quite full during the time i visited, haven't fully tried the equipments there but am excited to!",,ChdDSUhNMG9nS0VJQ0FnSURmb0lhQnF3RRAB
Anytime Fitness Sembawang,Wesley Ang,5,"Staffs here are very friendly and helpful towards all members here and always been motivating me to push myself. One of the new staffs, Afiq has helped me a lot by motivating me through my fitness journey and he even go out of his way to help advice me on my diet and advice me some exercises that I can do and he also backs up his knowledge with the help of google. Excellent customer service!",,ChdDSUhNMG9nS0VJQ0FnSURuMVktTTh3RRAB
Anytime Fitness Sembawang,Thanh Dat Nguyen,5,Great gym with well-maintained equipment! Special mention to Afiq was really helpful and thorough.,,ChdDSUhNMG9nS0VLV1IydWJnaFkyYnpBRRAB
Anytime Fitness Sembawang,Alif Syakirin,5,"The Gym is great, love the vibes. Afiq and Nina were very friendly. Definitely go to this gym if you stay near here. 👍💪 …",,ChdDSUhNMG9nS0VJQ0FnTURJdXBhUnBRRRAB
Anytime Fitness Sembawang,Sharifah Nur Sakinah,5,"A spacious and well-maintained gym with prompt and responsive staff, which makes booking classes a breeze. The group classes are enjoyable, with a good variety from zumba to yoga, held in a nicely sized studio that enhances the overall experience. Thank you AF team!",,ChdDSUhNMG9nS0VJQ0FnSUNYNXRETTNRRRAB
Anytime Fitness Sembawang,Muhammad Ridzuan Adam,5,"Friendly staff, spacious. Good place to train at. Not much gym monster lol",,ChdDSUhNMG9nS0VJZTRuS1dqeGNMVHh3RRAB
Anytime Fitness Sembawang,Chen Weihan,5,"Gym was renovated - atmosphere was significantly more enjoyable

Staff were extremely friendly and receptive too",,Ci9DQUlRQUNvZENodHljRjlvT2pkMlpVMDFPVVIwTjBwRk5ITTVTM2N3VjJWeU1IYxAB
Anytime Fitness Sembawang,Sharmaine Ang,5,Afiq is very welcoming and friendly. smooth and efficient service was delivered. 10/10 will recommend his enthusiastic service 🙏🏻🙏🏻 …,,ChdDSUhNMG9nS0VLMm54YlBib29pQzVnRRAB
Anytime Fitness Sembawang,Cindy Wong,5,Love that they have classes daily!,,Ci9DQUlRQUNvZENodHljRjlvT2s0MGNIaE1TMEY1UkZWRlVETllNbFpWVm1SblZrRRAB
