outlet,author,rating,text,date_posted,review_id
Anytime Fitness West Coast Plaza,J,4,"The Three Musketeers. Harry, Ron & Hermione. Nirvana. Great things come in trios. And that's what keeping this place from being great, as the third squat rack here doesn't have a bar for some reason. It would be great to have more bars overall, as the two mats for dead-lifting/rows are also empty.

Other than that, everything looks great.

EDIT: There are now three power racks each with bars plus a smith machine, thanks!",,ChZDSUhNMG9nS0VJQ0FnSURzd09HVFRBEAE
Anytime Fitness West Coast Plaza,Roy Lim,5,"Relative 5 stars just because it trumps the Clementi outlet by a mile. It is much larger in size and has many more options to work out the legs, which is half the reason why we are there. There's a studio that probably takes up about a quarter of the gym where some members will lay out yoga mats to do their stretching, some boxing workout, and plyo for some of us.",,ChdDSUhNMG9nS0VJQ0FnSURaLWFDbjdBRRAB
Anytime Fitness West Coast Plaza,anne gucci,5,Enjoyed my session with with Lisa. Funny but motivating and she has helped with my strength and general health. 🫶🏻 …,,ChZDSUhNMG9nS0VJQ0FnTUR3ekk2TEdREAE
Anytime Fitness West Coast Plaza,Eric Tan,5,Lol leg curl machine down for 1 month 🤣 no hamstring isolate. Too bad need to go elsewhere for leg workout. …,,ChZDSUhNMG9nS0VJQ0FnSUNKdU91UUhnEAE
Anytime Fitness West Coast Plaza,Timothy Foong,5,The staff here were very nice and accommodating with allowing me in even though I forgot my key tag - can't say the same for other branches. The gym itself was also pretty great with lots of equipment (and clean too),,ChZDSUhNMG9nS0VJQ0FnSUMyMl9yNlNBEAE
Anytime Fitness West Coast Plaza,Gareth Chen,5,"The West Coast Branch had moved to West Coast Plaza and is one of the bigger AFs in SG. There's plenty of equipment, a nice changing room and really good trainers at the gym!",,ChZDSUhNMG9nS0VJQ0FnSUNBNExTVFZnEAE
Anytime Fitness West Coast Plaza,Lee Hong Rui,5,This is the largest AF in the west. I have been to all surrounding AF and this one is super spacious. You will notice the super nice aroma the moment you enter the door,,ChdDSUhNMG9nS0VJQ0FnSUNKdF9lNXl3RRAB
Anytime Fitness West Coast Plaza,Rajeev Aggarwal,1,one of the poorest gyms. safety standards are questionable. servicing is almost nn existent. i wouldnt go if i have any other gym near my home.  govt should look into them. very adhoc behavior from staff,,ChZDSUhNMG9nS0VJQ0FnSUQ4Ml9MM1JnEAE
Anytime Fitness West Coast Plaza,Marcus Mok,5,Eugene will push you to your limits but you will look gd and feel great after! Trust me! This trainer is super!!!,,ChZDSUhNMG9nS0VJQ0FnSUN6dF8tN0V3EAE
Anytime Fitness West Coast Plaza,Min Le Lim,5,very satisfied with the employees and the environment they have just would suggest anyone want to go for your session of gym go at peak hour it getting a lot more people then usual,,ChZDSUhNMG9nS0VJQ0FnSURPanF2T1NBEAE
Anytime Fitness West Coast Plaza,Joel Tan,3,Near my house. Not too crowded. Good assortment of equipment but some of them need a little maintenance.,,ChZDSUhNMG9nS0VJQ0FnSURqMzVUc1ZnEAE
Anytime Fitness West Coast Plaza,Benson Lee,5,Big and spacious branch.. Just disappointed that they don't repair their machines promptly when they break down...,,ChdDSUhNMG9nS0VJQ0FnSUQ4OTd1VHBBRRAB
Anytime Fitness West Coast Plaza,Ng Ju Keat,2,Gym was alright. The male showers were dirty and the water took around 5mins to heat up.,,ChZDSUhNMG9nS0VJQ0FnSUM5cmZESFZnEAE
Anytime Fitness West Coast Plaza,Tom Joe,5,"Location not convenient
Friendly staff",,ChdDSUhNMG9nS0VJQ0FnSUNtcmZ2TnpBRRAB
Anytime Fitness West Coast Plaza,Justin Jung,5,all the trainers were very nice and welcoming. the machines were also up to date. quality experience,,ChZDSUhNMG9nS0VJQ0FnSURlLUpUbFlREAE
Anytime Fitness West Coast Plaza,S F,5,"Big and spacious, separated toilets male and female. Friendly staff",,ChZDSUhNMG9nS0VJQ0FnSUNuLXNMTktREAE
Anytime Fitness West Coast Plaza,B Wee,1,Omg! This centre is not well operated with staff. Tried calling in but never got answered for a few days. Is it still operating? Branch has closed?,,ChdDSUhNMG9nS0VJQ0FnSUNyMFlEUy1BRRAB
Anytime Fitness West Coast Plaza,Siew Hing Lam,3,Not a hugh place. But all equipments are well equipped. Can get a bit crowded compared to those that I went before.,,ChdDSUhNMG9nS0VJQ0FnSUNBbnNTS2pBRRAB
Anytime Fitness West Coast Plaza,T T,2,Don't like the new layout. Used to accumulate 4 benches for free weights but now only 2.,,ChZDSUhNMG9nS0VJQ0FnSUQycTR2WllREAE
Anytime Fitness West Coast Plaza,Kamarudin Omar,5,Fitness at Anytime of the day. Clean and friendly environment,,ChZDSUhNMG9nS0VJQ0FnSUNBdHJLcmN3EAE
Anytime Fitness West Coast Plaza,Dave Ng,5,"One of the cleanest AF around the area.

Spacious and have shower.",,ChZDSUhNMG9nS0VJQ0FnSURKM3BxekV3EAE
Anytime Fitness West Coast Plaza,Ed Tan,1,"toilets were dirty the last time, can do more to maintain cleanliness",,ChZDSUhNMG9nS0VJQ0FnSUQ4cVlhRllREAE
Anytime Fitness West Coast Plaza,Florent DI MARINO,2,"Any decent gym would replace this within few days, it’s been 3 weeks we have to deal with that",,ChdDSUhNMG9nS0VJQ0FnSUQyNVpMZXF3RRAB
