outlet,author,rating,text,date_posted,review_id
Anytime Fitness Potong Pasir,B Wee,5,"Kudos to AF potong pasir branch for the facilities, well spreader space and most of, the staff esp joan and kai shen.",,ChZDSUhNMG9nS0VPajIxZHViMjhhREZREAE
Anytime Fitness Potong Pasir,Sham Rahman,5,Love the equipments and space. One of the best af gyms in singapore,,Ci9DQUlRQUNvZENodHljRjlvT25kb1lrTlJUVEEzYzJGV2FUbHpiVjlRTlhOTU0zYxAB
Anytime Fitness Potong Pasir,ashvin nagi,5,"Af potong pasir is the best gym. Not only are the staff super helpful and kind but they helped me fix an issue that I had extremely quickly. Thank you anytime fitness potong pasir staff. Specifically Kai Sheng and Joan. You guys deserve a pay raise. <3

Also, the gym is very clean, very got alot of machine and sibei good vibes",,ChdDSUhNMG9nS0VJQ0FnSUM3elB1bzB3RRAB
Anytime Fitness Potong Pasir,Cassie Yu,1,"#Proceed with Caution Before Signing Up Because You DON’T Know What You Signed Up For#

I recently had a very frustrating experience with anytime fitness Potong Pasir regarding their membership cancellation policy, and I feel compelled to share my story to help others make an informed decision.

I signed up for a membership with them on July 2024, but due to a neurological condition, I am currently under medical care and taking prescribed medication. On 25 Feb, my doctor provided me with a referral letter to a neurologist to take further examination on my disease. On 4 Mar, I have submitted that to request a cancellation of my membership, on 5 Mar I submitted another medical certificate clearly stating that I am unable to exercise for two weeks until further review, following the terms outlined in the contract.

To my surprise, they rejected my cancellation request. Their reasoning was that my membership minimum term ends in 2026, and the medical documents only state that I am unable to exercise for two weeks, which they claim is insufficient for a ""Premature Cancellation."" However, the contract does not specify any required duration for being unable to exercise to qualify for cancellation. I have asked to clarify their decision and provide a valid explanation, but I have yet to receive a response.

This lack of transparency and unwillingness to accommodate a legitimate medical condition is extremely frustrating and disappointing. I urge anyone considering signing up for a membership with Anytime Fitness Potong Pasir to carefully review their cancellation policy and think twice before committing, especially if you have any health concerns or relocation concerns.

I hope they will reconsider their stance and provide better support for their members in the future. Until then, I cannot recommend this gym in good conscience.",,ChdDSUhNMG9nS0VJQ0FnTUNReVotQ2tBRRAB
Anytime Fitness Potong Pasir,ROSALIE ELVIRA,5,"I’ve been working out at this gym for around 5 months, and it’s been a fantastic experience! The staff are incredibly friendly and always greet us with a smile every time we walk in. My personal trainer, YJ, has made my training sessions not only more enjoyable but also highly effective by providing clear explanations about all the exercises.

The gym is always clean, and the equipment is in excellent condition. I highly recommend this gym to anyone looking to achieve their fitness goals.",,ChdDSUhNMG9nS0VJQ0FnSURfM0tDZTJRRRAB
Anytime Fitness Potong Pasir,Abilaa,5,staff are very friendly and welcoming and outlined the terms and conditions to ensure everything was pointed out and no extra fees had to be paid,,Ci9DQUlRQUNvZENodHljRjlvT2psRE1HZE9hR05LZWxaTVVqTlVSVGhpVFhKa1VIYxAB
Anytime Fitness Potong Pasir,Russell Yeo,4,"Been coming to this gym for a few months already. The staff here are quite friendly. A wide range of equipment here, atmosphere is great as well. This gym has body combat classes and other classes as well. Rating this gym 8.5/10, would recommend others to come as well. It's a 2 storey gym with racks, free weights, machines and benches on the 1st floor and lockers, toilets, functional area on the 2nd floor.",,ChZDSUhNMG9nS0VJQ0FnSUMzOEppUEJnEAE
Anytime Fitness Potong Pasir,Nithya Srinivasan,5,"YJ is the best. He has been my PT for a while. He keeps track of my progress, diet and also very patient in explaining how every machine works along with the muscles trained. How much ever times I ask the same question so calm in replying. Very friendly, knowledgeable and keeps motivating me all the time. Highly recommend him if you are planning to go for personal training.",,ChZDSUhNMG9nS0VJQ0FnSURfaXN5b0xnEAE
Anytime Fitness Potong Pasir,tomyumdumpling,5,"Visited the gym during a weekday evening. The gym is well air-conditioned. There was a crowd but there are equipments still available. The counter staff is friendly too!
The gym is generally quite spacious as it comprises 2 floors. There is also a vending machine outside if you need to hydrate.",,ChdDSUhNMG9nS0VJQ0FnSUNldnJmenFRRRAB
Anytime Fitness Potong Pasir,Srirekha Nair,5,"I’ve had an amazing experience training with YJ. His expertise in strength training has helped me build strength and confidence in my workouts. He is patient, encouraging, and always ensure that I’m using the right form to avoid injuries. Every session was well-structured to my progress, making it both challenging and rewarding. I’m grateful for his support and would highly recommend them to anyone looking to improve their fitness and strength!",,ChZDSUhNMG9nS0VJQ0FnTURBcm9tOUtBEAE
