outlet,author,rating,text,date_posted,review_id
Anytime Fitness Upper Cross Street,James Chan,1,"Visited the gym today. It is newly renovated with nice layout. However, there was one guy who hold on to 2 benches and a pulley for his workout. When I approached him to share the benches, he just ignored and continued on. Later on, this heavily tattooed guy still came to argue and said his workout needed all those benches. It's absolutely shocking to meet such an individual. I also noticed all the other users stayed a distance away from this guy when he was do his workout. It may be good for the gym to monitor their users basic etiquette.",,ChZDSUhNMG9nS0VJQ0FnSUM1eEtxZk93EAE
Anytime Fitness Upper Cross Street,balan vinayagan,2,"So far toilets need to be improved,  Will require some add one of cloths hanging Knobs, and stool  to be placed at each toilet. Hair dryer facility and the host pipes near toilet bowl are weak.

Other then that , the gym have most of the equipments which makes me more satisfied.

Dear gym owner, please take a look on the toilets portion on the mentioned areas.",,ChZDSUhNMG9nS0VJQ0FnSUNSLVA2dkdREAE
Anytime Fitness Upper Cross Street,Tropical_storm X,2,"Small but new. Opens 24 hours. Most of the guests are male but very limited numbers of male toilets while the female toilets are always empty. Ridiculous situation leading to men queuing for toilets while the female designated toilets are always empty. Note that the toilets are individual private rooms, not shared. Why the need to segregate? Serves no purpose except to appease some arbitrary sensitivities

#update
Gym is starting to feel run down. Paint peeling on the ceiling and the air quality is suspect. Sadness. Gym is seriously in need of maintenance",,ChdDSUhNMG9nS0VJQ0FnSURRbE5xNGxBRRAB
Anytime Fitness Upper Cross Street,Jiayi Ong,1,"This will be my first and last time visiting the outlet. The outlet has a mouldy smell and it smell like a rundown KTV with cigarette smell. Those who have sinus or sensitive nose issues, you may avoid because the carpet flooring is poorly maintained. The cleanliness was not well maintained as equipment was not properly clean and you still can see sweat marks on the equipments. People hogging the equipment and sometimes multiple equipment at one time. This make the experience terrible.

The toilet has a strong sewage pungent and condition is comparable to a public toilet. Not sure anyone working at this outlet but it just felt like an outlet left abandoned.",,ChZDSUhNMG9nS0VJQ0FnSUN4NnBhQ0lnEAE
Anytime Fitness Upper Cross Street,Ms.J Hassim,1,"have been coming to this outlet pre reno and post reno. they did some great things with the toilet and shower yeah no big deal. but one I don’t get is they have this massive (what I’d call it) functional training space at L2.. yes I get it, it’s gym rules to have proper footwear when training, especially when dealing with weights. here’s the thing: some people train barefoot as part of their conditioning. it’s backed by evidence that barefoot training have it’s positive side. previous management are all about supporting their members in their journey. the new people from of current management though, not only they are the only AF staffs that don’t smile to their members, they’re almost like snobs. today i got told off I need to wear shoes when training at L2. Sure, I was only doing some ATG squats, dead hangs, cossacks and i probably weigh 135lbs so perhaps I am a threat to myself /s. I wore my shoes thereafter. No big deal i thought, except it was. For the last 10 times I been there, I’ve been bare footing whilst training not until 19/1/24, right. Soon, came a dude who was in Slippers and the footwear police didn’t come and tell him off to wear his shoes so I reckon it’s more like; If you’re gonna do barefoot, don’t let the staff see you?. In hindsight perhaps they felt it’s their duty to enforce club rules, don’t know. It differs between different staffs too I guess. Since not everyone’s a footwear police. the Guy PT didn’t bat an eye the few times he saw me barefooted? I’ve been to a few other AF branches, old and new and all ran by different groups. all of them smiled and greeted any members that walked in their gym.. Especially the guys not too far from their neighbourhood, AF Bugis. I loved coming to UCS branch cause they had solid racks for people who train functional and bodyweight like me (they have a gymnastics ring which they didn’t dispose off from the previous guys) and that was a plus, big time. they didn’t bother me much with barefooting, even when they did that one time, they were polite. and EXCUSE ME, we’re the paying members of your gym, if you were to reinforce footwear at least do it politely. Now I’m not even planning to come back and hope I tapped in enough at other branch so my membership gets converted to others, anywhere BUT UCS. Good luck maintaining your old members. slowly starting to see less familiar faces in that branch. whilst a gym as small as Queensway shopping still have the familiar faces from pre pandemic.",,ChZDSUhNMG9nS0VJQ0FnSUNOXzdhWVNREAE
Anytime Fitness Upper Cross Street,Jan Rothkegel,1,"Just joined the gym yesterday. Not really used to having the key fob (which is charged with $85 and non-refundable even after membership ends) with me yet, so forgot it at home, which is my bad. As I was already at the studio, I went in and thought it’d be okay as I’m a member. Could show ID + my contact. But don’t expect any support from them - trainer Kimberly rushed towards me and kicked me straight out in a very rude manner. Explained the situation but didn’t even listen to me. Note to myself - paying the extra dollars for Pure or Virgin, where I am treated as a member, is worth it.",,ChdDSUhNMG9nS0VJQ0FnSUNaNmU3dnV3RRAB
Anytime Fitness Upper Cross Street,Stephanie Goh,1,gym staff like to off the ac and only switch on one of them! This isnt the first reminder to switch the AC on  and there weren't such issues w the old staffing. miss the old staffing! they are more considerate as compared to the new one.,,ChZDSUhNMG9nS0VJQ0FnSURWeDhTTWJ3EAE
Anytime Fitness Upper Cross Street,Zavier,2,"Gym is well equipped. However, giving 2 stars because the gym really needs some serious maintenance, especially the toilets.

It's not the cleaner's fault tho, as I always see the cleaner cleaning the toilets.",,ChZDSUhNMG9nS0VJQ0FnSUNCbTVLZ2NBEAE
Anytime Fitness Upper Cross Street,Clems G,4,"Last visited this AF outlet back in ~2020?
Old layout was dark and had poor equipment placements (hard to reach around etc.)

Just visited again in Aug 2023, their outlet has underwent much renov and the toilets are gery spacious and well lit. :)

Sadly, this AF outlet doesn't have the best air circulation, their a/c isn't cold enough + fans not switched on (perhaps most members here are used to the temperature here?)",,ChZDSUhNMG9nS0VJQ0FnSUNwbjltUE1nEAE
Anytime Fitness Upper Cross Street,Zezian Chin,2,Perhaps management could consider to improve the air quality of the gym. The outlet has a mouldy smell. The carpet flooring is poorly maintained may be the reason causing the weird smell in the gym.,,ChdDSUhNMG9nS0VJQ0FnSUREdy1EUzZBRRAB
Anytime Fitness Upper Cross Street,YETI_97,2,This gym is a good gym however I noticed something recently that has been bothering me. I stay at CCK but I do frequent this gym as it is in the vicinity of where I work during after office hours at around 7. There is this middle aged Chinese gentleman with a beard(not that I have any issues with his age) wearing singlet and spandex that trains around this timing as well for 3-4 hours. He would pace around the gym with his headphones on and grunt excessively loud as well as obnoxiously slam the weights especially on the lat pulldown machine causing a distraction to other gym members and even frightening some to the point where they feel uncomfortable to train near him and would physically move to the other side of the gym. I understand if he grunts when the weight is heavy but he does it even when the weight is relatively light. He would also pace around the gym and stare at other members giving off a very intimidating vibe. I am astounded that the staff ignores his lack of gym etiquette and I can say this would be a reason for me to not return to the gym. I really hope the staff would give him a verbal warning because I myself have seen other members especially females feel really intimidated by him and I am sure they have lodged a complaint as well. Hope to see some follow up on this because I really like this outlet!,,ChZDSUhNMG9nS0VJQ0FnSURocjQzc2ZREAE
Anytime Fitness Upper Cross Street,Fuyi Devt,2,"Since their feedback station conveniently lacks a pen or pencil, i resort to a Google review: -
1. All toilet bins have broken lids
2. All hand-held showers are leaking
3. All toilet roll holders are broken
4. Only 1 toilet has a bench to sit/ place bag
5. All WC covers are scratched and dirtied
6. Hand sanitizer has been empty for 2 weeks.

Having said that, I have no issue with the rest of the gym. Gym equipment, as far I know, are of good quality.",,ChdDSUhNMG9nS0VJQ0FnSURZczRHT2d3RRAB
Anytime Fitness Upper Cross Street,Riduwan Abu Bakar,1,"Gym or Gay Sauna? When I went to the gym at 11am on 26th Aug 2025, 2 guys came out from the WC at the same time. Both wash their hands and gargle their mouths afterward. Gym toilet turns sleezy.",,ChZDSUhNMG9nS0VJQ0FnSUQ3dVp1QlRBEAE
Anytime Fitness Upper Cross Street,Savannah F,1,"Really dirty. Was charged $25 as a visitors for a gross gym and rude service.  To be charged so much and not have a half decent space to work out is a joke. I’m moving to Singapore and do not recommend you go here as a local or a tourist. Clean your equipment! Disgusting.

Because I can reply to the passive aggressive comment that was just left by a staff member I will leave it here.

If the gym is so clean than why are there 2-3 other RECENT Reviews stating otherwise? One written 5 days before mine? And yes I was at the time a tourist visitor. But this location does not live up to Anytime fitness standards  (which I have been to in MULTIPLE countries) it is  for this reason why I was upset about having to pay the $25. But to be fair I should have walked around the gym before paying. It’s my fault for having faith that the gym would live up to decent hygiene expectations ESPECIALLY IN SINGAPORE. This should be a well maintained gym considering where it’s located and how “new” it is. It’s even more appalling because the gym is new you would expect it to be good quality. Not to mention there is little to no staff member present and the one that was there was abrasive and rude ( also noted in OTHER people’s comments) you guys clearly need to up your standards people have commented saying the bathrooms made them want to puke so my apologies for not going into further details about the disgusting state of the gym. I hope for Corprates sake you guys improve the gym and keep it well maintained and CLEAN otherwise I’m sure these types of post will continue (hence the last few). Thanks for responding though at least you are doing one thing right!",,ChZDSUhNMG9nS0VJQ0FnSUNZZ09DNVZREAE
Anytime Fitness Upper Cross Street,Daniel,1,I’m interested to join for a membership but it seems the office is always locked. Looked around there’s no way to get in. Even the members inside can’t really help. Tried to call the number but none picked up. Not sure how this business operates.,,ChdDSUhNMG9nS0VJQ0FnSUNVdEpmb3JRRRAB
Anytime Fitness Upper Cross Street,Lovemusic111,1,"met this sales/pt who cheated me to sign the contract, what he explained and promised is totally different from what was written on the contract, and then left the gym.

Though this created troubles for me, and went through quite a long way to get response from the gym, but this yr the management and staff seemed to have changed and solved the problem pretty quickly.

For people who want to sign up here, just need to take note and be careful of certain pt and read the contract carefully before signing. The gym itself was fine and well equipped.",,ChZDSUhNMG9nS0VJQ0FnSUNpcFp2cERREAE
Anytime Fitness Upper Cross Street,Robin Ong,4,"Lots of equipment within a small space. Was not too crowded when I visited on a weekday at 1pm.

Would have appreciated having a water dispenser on the ground floor instead of having to go up to level 2 each time I needed to fill my bottle.",,ChZDSUhNMG9nS0VJQ0FnSUNoNC15c0lnEAE
Anytime Fitness Upper Cross Street,Lynn Lynn Oo,5,"Syarif is an excellent coach, always bringing to the
table plenty of knowledge, experience and
enthusiasm. He has helped me in
achieving my goals in strength and mobility.
Throughout the time I have trained with him he has
always been very professional, a fun personality to
train with and always makes the workouts
interesting and challenging.

And the club is clean, neat, lots of equipment and open 24 hrs 🤩",,ChZDSUhNMG9nS0VJQ0FnSUNtLU52TVFnEAE
Anytime Fitness Upper Cross Street,Lin Kaixiang,1,"The gym is conveniently located and equipments are great. However, I encountered a very rude and unprofessional personal trainer not sure if she knows what is proper body language/professionalism. While I was half way through a set she told me to put on my shoes, understood where she was coming from I asked politely if I could put it on after my current set. She replied rudely ""no u have to put it on now!"". I obliged without any hesitation. However, when I was leaving the gym we bumped into one another and I tried to be friendly and said ""bye"" she simply rolled her eyes and walked away. I am not sure having such personal trainer to represent this brand and branch is an ideal move. A gesture like that totally ruined my impression and experience here. She has forgotten that customers see her as a brand representative , yet she chose to live in her single frame thinking and assuming that she actually owns the place. Please don't not forget we are your pay master. It will not hurt to be polite and friendly.",,ChZDSUhNMG9nS0VJQ0FnSUN3NnR6c1R3EAE
Anytime Fitness Upper Cross Street,Andrea Vu,1,"super super super dirty gym, as in the dirtiest gym I have ever been. I'm a 12 months contract member and already want to give up. On my first trial day, things were dirty but still acceptable, then become worst and worst. I'm a frequently work out type and I come to the gym everyday early morning and I have not seen anything more cleaner here at this outlet :(",,ChZDSUhNMG9nS0VJQ0FnSUNZb29EcGRnEAE
Anytime Fitness Upper Cross Street,Darragh Lenihan,5,"Gym just been completely renovated and reopened 8th June 23.

Old equipment has been replaced. Everything brand new.

Awesome gym, really nice people, amazing location.",,ChdDSUhNMG9nS0VJQ0FnSUR4X3NDTGlnRRAB
Anytime Fitness Upper Cross Street,Jun Wei Soong,1,"The roof leaking problem is serious, because many leaks are directly above the fitness equipment, so many equipment cannot be used.
The toilet smells bad and the garbage in the trash can is gone for a long time and still no one has cleaned it up",,ChdDSUhNMG9nS0VJQ0FnSUNXamJPSWxnRRAB
Anytime Fitness Upper Cross Street,Mike M,3,Good selection of free weights and machines. Fairly large space on two separate level. Poorly maintained changing and shower facilities wth poor ventilation. Only seven stalls available (5 unisex and 2 female only). Occasionally long queues and waiting times (average 0-5 mins but can be 10+ mins from time to time).,,ChdDSUhNMG9nS0VJQ0FnSUMwMUlfenBRRRAB
Anytime Fitness Upper Cross Street,Will Scardova,1,Don’t come to this place. They provide a free trial in the website and after register they refuse you access and you have to pay anyway.,,ChZDSUhNMG9nS0VJQ0FnTURvbE4yYUJREAE
Anytime Fitness Upper Cross Street,Johnny Azzurro,1,Here is temporarily closed for renovation. They never mentioned until when the renovation is finished.,,ChZDSUhNMG9nS0VJQ0FnSUN4eDdyclpBEAE
Anytime Fitness Upper Cross Street,Ezzat Danial,5,"gym is at an easily accessible location, large enough to support a decent number of people. well functioning equipment and helpful staff too.",,ChZDSUhNMG9nS0VJQ0FnSUR4emZUSllnEAE
Anytime Fitness Upper Cross Street,Nithi Tangsirisap,5,"Renovated already, and now it's very clean and organised. Got all the fundamental equipment you would need for proper weight training.",,ChdDSUhNMG9nS0VJQ0FnSURUNXV6YXFBRRAB
Anytime Fitness Upper Cross Street,Bethany Ann,5,"Such a great gym, has everything you need and more. Changing rooms are amazing",,ChZDSUhNMG9nS0VJQ0FnSUN6aHVUWVBREAE
Anytime Fitness Upper Cross Street,Maria Quek,1,"Got so used to being able to work out till 11pm. New closing  time is at 10pm. Management could have put up a notice to inform patrons of new closing time. If i had known, i would have not bothered coming in.",,ChRDSUhNMG9nS0VJQ0FnSURDbzh4eRAB
Anytime Fitness Upper Cross Street,G43HEX,2,33 SGD for a One-Day Guestpass is expensive price. The Studio isnt that greate.,,ChZDSUhNMG9nS0VJQ0FnSURkdHRxWU1nEAE
Anytime Fitness Upper Cross Street,Evander Kho,5,Well-equipped gym though a little small. Should have everything you need for whichever body part you're hitting though. Good location and easily accessible,,ChZDSUhNMG9nS0VJQ0FnSUNDMXNUNER3EAE
