outlet,author,rating,text,date_posted,review_id
Anytime Fitness Tampines,Tot Chua,5,"Newly renovated & reopened in Jan 2024, they having a 15% new year discount, so I rejoined back. Previously quit due to Covid never really use the gym. Now seems to have more machines. This outlet is smaller than the 1 at Tampines Central Blk 506. Most machines are available except for the abdominal machine",,ChZDSUhNMG9nS0VJQ0FnSUROenBIaUlREAE
Anytime Fitness Tampines,Case Woo,5,Take note of the only dedicated lift to go up to level 3 beside Sheng Siong. Pretty big well equipped space. Peaceful on weekdays. Friendly staff team. Shiok.,,ChdDSUhNMG9nS0VJQ0FnSUNMNnZhNWxnRRAB
Anytime Fitness Tampines,Tsikenu Phua,5,"Gym is well maintained and clean, has a range of machines to choose from.

Front desk Fatihi is friendly and helpful",,ChdDSUhNMG9nS0VJQ0FnTURva3FqSTFRRRAB
Anytime Fitness Tampines,Evan Liu (EvanQP),5,"Friendly staff, well maintained gym setup",,Ci9DQUlRQUNvZENodHljRjlvT2s5YWJFNTVSMGxUTTNGbmJGTk9WazAwVkRad2VXYxAB
Anytime Fitness Tampines,Xiaoqing Wu,5,"gym looking clean, staff named Fatihi friendly in explaining the t&c, patient as well",,Ci9DQUlRQUNvZENodHljRjlvT25NMFJuTjFaMFZYWmpZeU4wMUpMVVZhU1hCTFFWRRAB
Anytime Fitness Tampines,prathibaa ramesh,5,the gym is really nice & the staff are really understanding~,,Ci9DQUlRQUNvZENodHljRjlvT2psM1pqTjJNVGRCY0VsdWRsVkhVRWN0ZUhVeVVXYxAB
Anytime Fitness Tampines,Nanu Nanu,5,Receptionist and  members of the gym are helpful,,Ci9DQUlRQUNvZENodHljRjlvT2s5UlFYTlFkVTh5TURKdFUyVmhNMlUzVjBWV01rRRAB
Anytime Fitness Tampines,鄧宇哲,5,"Gym is nice and clean
Staff Fatihi very friendly",,Ci9DQUlRQUNvZENodHljRjlvT2t4TUxXbHdaVk5hWXkxTmQzQk1SalpRU2tSRFEyYxAB
Anytime Fitness Tampines,Alex Mahendran,5,Good service by staff Mr Fatihi also Gym is clean,,Ci9DQUlRQUNvZENodHljRjlvT2s1T1dVeDBWRjkzYW1kWlFXTnFUbWRWWlRoWFZXYxAB
Anytime Fitness Tampines,lim zi shan,5,Ithnin the best staff. Tamp af best gym love it,,Ci9DQUlRQUNvZENodHljRjlvT2t4VGRuQlJhM3BUTW5OU2IxZzRSV1pXY214M2FGRRAB
Anytime Fitness Tampines,SelSel,5,"Friendly staff, easy registration and good rang of equipment. :)",,Ci9DQUlRQUNvZENodHljRjlvT2poT1gzWmpiVlpQU0dwb1NXZFBTRUYyVWs1bmExRRAB
Anytime Fitness Tampines,Ning yi,5,thanks for putting a female only toilet. i really despise sharing toilet w men. my dream came true ❤️,,Ci9DQUlRQUNvZENodHljRjlvT21ORU1GWkhibGh2TFVad2NXRmZaMFV4WTBwdlRtYxAB
Anytime Fitness Tampines,Lim Xiang Yao,5,"Great gym, very nice, friendly and helpful staff (Fatihi and Khairul)",,ChZDSUhNMG9nS0VLYmgyT202dXRDWWRBEAE
Anytime Fitness Tampines,Jayden Neo,5,shahana and alva were very helpful in helping me sign up,,Ci9DQUlRQUNvZENodHljRjlvT25sNmEzTndNMHhtU1RCamJreEpiSFo1ZDBoNkxXYxAB
Anytime Fitness Tampines,YR,5,Nice gym to have my work out here,,ChZDSUhNMG9nS0VPYXRrOG5keWFHVUNnEAE
Anytime Fitness Tampines,harith amir,5,"Gym is clean, staff very friendly as well",,Ci9DQUlRQUNvZENodHljRjlvT2xCT2VrVlhiVjlsVG5aUE1uZzBjVVJXVVZsTkxYYxAB
Anytime Fitness Tampines,Kai Ming Ho,5,The gym is huge and spacious! Friendly staff too!,,Ci9DQUlRQUNvZENodHljRjlvT25Ka1dUTm1UVXRETmpSSWQyeE5UM2R5TkY5c1dIYxAB
