outlet,author,rating,text,date_posted,review_id
Anytime Fitness Simpang Bedok,Karthik Gowda,5,"Fabulous fitness center! Great equipment, large space, and courteous staff.",,Ci9DQUlRQUNvZENodHljRjlvT25OVWR5MVFTRXQ1YnpoRk5WVnZjMmRJUzNoV2RVRRAB
Anytime Fitness Simpang Bedok,Zac,5,New AF outlet is super spacious. I can’t wait to see what other interesting machines they will add!,,Ci9DQUlRQUNvZENodHljRjlvT2psRFgwa3lTWEpSY25OUFNHUnBMWHBYUVdsVE1XYxAB
Anytime Fitness Simpang Bedok,Le Nguyen The Dat,5,Best gym in the East 😎 …,,Ci9DQUlRQUNvZENodHljRjlvT2pSdVowUmZhMEZEYW5CU01GUnRNbkJrVGxkdGMyYxAB
Anytime Fitness Simpang Bedok,Nur Shafiqah,5,"Hi im the wife of hougang cc manager, your club is the best and very cold👏🏼🤣 …",,Ci9DQUlRQUNvZENodHljRjlvT201eVltcEhiMDVNTldKd1dsQTNNMlpSYzJScFNYYxAB
Anytime Fitness Simpang Bedok,S K,5,Looks like a well spaced out and comprehensive gym. Really nice!,,Ci9DQUlRQUNvZENodHljRjlvT2poNVVGRjFkVFF0U25oTlZuZFdWbWsxTTNJMVYwRRAB
Anytime Fitness Simpang Bedok,Sylvia W.,5,"Kudo to joy and her team
Spacious gym with shower facilities",,Ci9DQUlRQUNvZENodHljRjlvT25wc1ZGQlliMmRWVTA5MmIzbG1VVWxUY1ZkNGQzYxAB
Anytime Fitness Simpang Bedok,Hafiz,5,Amazing club. Great atmosphere. Great team.,,Ci9DQUlRQUNvZENodHljRjlvT20xbmVGVlVUMFpJTFY5YVVFaE1NSFUzVEZaVWJXYxAB
Anytime Fitness Simpang Bedok,Doge,5,"Location literally next door to my workplace, facilities  and equipment all top notch",,Ci9DQUlRQUNvZENodHljRjlvT2xaNWQxQlhSbFp4V0VWWWRHbEZaak5YUmpWa1NHYxAB
Anytime Fitness Simpang Bedok,Wong Jia Qiuan,5,Good ! Nice,,Ci9DQUlRQUNvZENodHljRjlvT2tSaGFuTmlOME5rU0hsaVIzZG5lVGhZWjNsb1VXYxAB
Anytime Fitness Simpang Bedok,Em,5,Good gym!!! Good equipment and space,,Ci9DQUlRQUNvZENodHljRjlvT2trelNIbFRXbHA0ZGpoWmJEQmxORzFoZGpZd1FtYxAB
Anytime Fitness Simpang Bedok,Leotan,5,"Lovely , staff was the absolute best ( Rudy  )",,Ci9DQUlRQUNvZENodHljRjlvT2s1eVVVUXljamx0YWxGa1VHUlRkbGcyWVd0bFgwRRAB
Anytime Fitness Simpang Bedok,haziq o,5,"Facilities 10/10
Spacious 10/10
Staff 10/10",,Ci9DQUlRQUNvZENodHljRjlvT2w5Q1FtMDVWRGxGTTFVelUyZEVibXRCYlRKM1JFRRAB
Anytime Fitness Simpang Bedok,Sun Le,5,Nice workout place & good vibes!,,Ci9DQUlRQUNvZENodHljRjlvT2tVNVl6ZFRhVWhyTURSR1JXaEhjbFZGVW0xT2JYYxAB
Anytime Fitness Simpang Bedok,Mohd Danial,5,Convenient! Can’t wait for the 24hrs 🤪🤪🤪 …,,Ci9DQUlRQUNvZENodHljRjlvT205RlJGZ3RSWFEyUTA1aVFVMTFjemhHWjJZeVlYYxAB
Anytime Fitness Simpang Bedok,stuartkohlh,5,rudy joy handsome and pretty,,Ci9DQUlRQUNvZENodHljRjlvT2pGSlgzbFViM1Y0VWpNM1pHRTRURmhQYWt4VlRWRRAB
Anytime Fitness Simpang Bedok,Derrick,5,Joy is helpful and friendly!,,Ci9DQUlRQUNvZENodHljRjlvT2poM05VWmhXVzVwVlVwb1pHOWFhVXRrWjFKSU5tYxAB
Anytime Fitness Simpang Bedok,CH Tan,5,Amazing environment.,,Ci9DQUlRQUNvZENodHljRjlvT2pOcU1XMU5MVEl3Y2tkVk5WUmtZM0ppZG1WS01rRRAB
Anytime Fitness Simpang Bedok,Yee Chen Oy,5,stuff are awesome,,Ci9DQUlRQUNvZENodHljRjlvT21wcFgxSnViVk5STWtsRmVWWTVhbVoxYmtwT1gxRRAB
